time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
3.08991,0.01146,87.25697,InsertToTarget,Double,61.14314,0.1323,0.01978,100.1024,100.1024,0.37917,0.15692,0.01978,0.0,0.0,0.0,0.84715,1.0,6,6,1,0.65181,0.99417,0.05998,0.85031,0.6469,0.06015,0.82,0.7,0.06,0.9,0.56,0.06,-2.74161,11.58272,-7.37907,-49.53838,-46.91031,59.27399,double_rcm_log_20260616_142235_693.csv,87.25697,Unknown,Task3_Insertion,0.0,0.025468481036571223,0.07167489597229365,0.07167489779004604,0.1430840783062326,0.15268872307359482,100.10358934623672,22.610978354161244,1.733075930756923,103.53429039686988,2.9850378405510973,1.5590934709171251
3.1229,0.01136,87.99865,InsertToTarget,Double,61.88769,0.13466,0.01978,99.3578,99.3578,0.38379,0.16,0.01978,0.0,0.0,0.0,0.84529,1.0,6,6,1,0.65218,0.99352,0.05998,0.85068,0.64625,0.06016,0.82,0.7,0.06,0.9,0.56,0.06,-2.73254,11.46634,-7.26284,-49.64607,-46.7863,59.34756,double_rcm_log_20260616_142235_693.csv,87.99865,Unknown,Task3_Insertion,0.0,0.026841301753591066,0.0755383684316693,0.07553837048667568,0.15066532870582885,0.16274567228087317,99.35567673766806,22.606233714652905,4.862172163892226,49.647945980446174,3.0156275091619626,1.141124848855617
3.15669,0.01102,90.76881,InsertToTarget,Double,62.65089,0.13896,0.01978,98.59464,98.59464,0.38852,0.16545,0.01978,0.0,0.0,0.0,0.84339,1.0,6,6,1,0.65256,0.99286,0.05998,0.85106,0.64559,0.06016,0.82,0.7,0.06,0.9,0.56,0.06,-2.72337,11.34757,-7.14471,-49.7559,-46.65812,59.42181,double_rcm_log_20260616_142235_693.csv,90.76881,Unknown,Task3_Insertion,0.0,0.026841301753591066,0.0755383684316693,0.07553837048667568,0.1484356791106083,0.16231024423804136,98.59410377907996,22.49335100159381,2.424559286082942,133.16164012257914,3.0353231872710693,1.1058612426317156
3.18962,0.01155,86.59815,InsertToTarget,Double,63.39408,0.13836,0.02798,97.85144,97.85144,0.39313,0.16501,0.02798,0.0,0.0,0.0,0.84153,1.0,6,6,1,0.65292,0.99221,0.05998,0.85143,0.64495,0.06016,0.82,0.7,0.06,0.9,0.56,0.06,-2.71454,11.23175,-7.02985,-49.86552,-46.52946,59.49661,double_rcm_log_20260616_142235_693.csv,86.59815,Unknown,Task3_Insertion,0.0,0.027449146558499397,0.07724900086559769,0.07724900306789834,0.14617682860358067,0.16172626445751564,97.85485680332886,22.618613294085595,4.0376640145677305,76.6023426581127,3.0587305154623796,1.0562836226371928
3.22282,0.01214,82.40343,InsertToTarget,Double,64.14339,0.13906,0.01978,97.10213,97.10213,0.39778,0.16607,0.01978,0.0,0.0,0.0,0.83965,1.0,6,6,1,0.65329,0.99156,0.05998,0.8518,0.64429,0.06016,0.82,0.7,0.06,0.9,0.56,0.06,-2.70575,11.11534,-6.91485,-49.97604,-46.3982,59.57145,double_rcm_log_20260616_142235_693.csv,82.40343,Unknown,Task3_Insertion,0.0,0.027212946449332923,0.07658427269196928,0.0765842748767217,0.14536320947865536,0.1627456722808685,97.09824766698932,22.5761459518849,2.684837910369783,106.06557330221904,3.0775172825881265,1.2071834867872495
3.25627,0.01119,89.38966,InsertToTarget,Double,64.89857,0.14161,0.02798,96.34697,96.34697,0.40246,0.16948,0.02798,0.0,0.0,0.0,0.83777,1.0,6,6,1,0.65367,0.99091,0.05998,0.85217,0.64364,0.06017,0.82,0.7,0.06,0.9,0.56,0.06,-2.69698,10.99782,-6.79891,-50.08932,-46.26271,59.64778,double_rcm_log_20260616_142235_693.csv,89.38966,Unknown,Task3_Insertion,0.0,0.028220045543497326,0.07941850990598899,0.07941851227465814,0.15256911895108588,0.17280491446003426,96.35033679235373,22.552565259228174,3.8725735301439674,75.42490918899111,3.1135119603797783,1.1665077416907632
3.28878,0.01124,88.98619,InsertToTarget,Double,65.63245,0.13968,0.01978,95.61307,95.61307,0.40701,0.16745,0.01978,0.0,0.0,0.0,0.83593,1.0,6,6,1,0.65403,0.99027,0.05998,0.85254,0.643,0.06017,0.82,0.7,0.06,0.9,0.56,0.06,-2.68858,10.88371,-6.68677,-50.20124,-46.12781,59.7237,double_rcm_log_20260616_142235_693.csv,88.98619,Unknown,Task3_Insertion,0.0,0.028573730258731403,0.08041387012618689,0.08041387264606173,0.1503018121433535,0.17217611734679372,95.61108983794715,22.712331327893516,2.4527400733618263,103.80975292271515,3.1260138952544523,0.9304834981952255
3.32175,0.01157,86.45443,InsertToTarget,Double,66.37683,0.13987,0.02798,94.8687,94.8687,0.41163,0.16794,0.02798,0.0,0.0,0.0,0.83407,1.0,6,6,1,0.6544,0.98962,0.05998,0.85291,0.64235,0.06017,0.82,0.7,0.06,0.9,0.56,0.06,-2.68019,10.76851,-6.57407,-50.31416,-45.98993,59.79944,double_rcm_log_20260616_142235_693.csv,86.45443,Unknown,Task3_Insertion,0.0,0.028573730258731403,0.08041387012618689,0.08041387264604492,0.1487817901091102,0.1723770464819774,94.86316197555294,22.559740176588548,3.9693508206993324,44.44006462387284,3.14275470506337,0.9258491648227685
3.35409,0.01093,91.50932,InsertToTarget,Double,67.10684,0.13938,0.02798,94.13867,94.13867,0.41616,0.16767,0.02798,0.0,0.0,0.0,0.83225,1.0,6,6,1,0.65476,0.98899,0.05998,0.85327,0.64172,0.06017,0.82,0.7,0.06,0.9,0.56,0.06,-2.67205,10.65533,-6.46357,-50.42707,-45.8512,59.87518,double_rcm_log_20260616_142235_693.csv,91.50932,Unknown,Task3_Insertion,0.0,0.028573730258731403,0.08041387012618689,0.08041387264604492,0.1471730927377751,0.17237704648197527,94.13755998537454,22.453041258778196,1.031991651098107,119.07726527349988,3.1563487121432345,0.7840065529606689
3.38699,0.01143,87.48345,InsertToTarget,Double,67.84956,0.13981,0.02798,93.39597,93.39597,0.42076,0.16844,0.02798,0.0,0.0,0.0,0.83039,1.0,6,6,1,0.65513,0.98834,0.05998,0.85364,0.64108,0.06017,0.82,0.7,0.06,0.9,0.56,0.06,-2.6639,10.54087,-6.35242,-50.54103,-45.70928,59.95093,double_rcm_log_20260616_142235_693.csv,87.48345,Unknown,Task3_Insertion,0.0,0.028798828935313058,0.08104735599106733,0.08104735855489738,0.1450825832104447,0.1718004208824512,93.39831315393226,22.529214501032047,4.488500316642189,50.441542333489,3.156310149871221,0.8425833949571482
3.4201,0.01121,89.18888,InsertToTarget,Double,68.59699,0.14172,0.01978,92.64854,92.64854,0.4254,0.17105,0.01978,0.0,0.0,0.0,0.82852,1.0,6,6,1,0.6555,0.98769,0.05998,0.85401,0.64043,0.06017,0.82,0.7,0.06,0.9,0.56,0.06,-2.65581,10.42582,-6.24107,-50.6564,-45.5642,60.02702,double_rcm_log_20260616_142235_693.csv,89.18888,Unknown,Task3_Insertion,0.0,0.028798828935313058,0.08104735599106733,0.08104735855491539,0.14365392627971696,0.17198389906749512,92.65038532029966,22.64553641274375,2.351152158825689,130.48189683349943,3.1768032072884447,0.9958378127586661
3.45283,0.01163,86.00217,InsertToTarget,Double,69.33565,0.14146,0.01978,91.90989,91.90989,0.42998,0.17094,0.01978,0.0,0.0,0.0,0.82667,1.0,6,6,1,0.65587,0.98705,0.05998,0.85437,0.63978,0.06017,0.82,0.7,0.06,0.9,0.56,0.06,-2.64795,10.31234,-6.13169,-50.77169,-45.41793,60.10316,double_rcm_log_20260616_142235_693.csv,86.00217,Unknown,Task3_Insertion,0.0,0.028220045543497326,0.07941850990598899,0.07941851227465814,0.1435853974395674,0.1737637653650719,91.9074218983429,22.665141768488493,4.2177498882932385,76.414827070573,3.1916136978345873,0.9114789889934131
3.4861,0.01177,84.94701,InsertToTarget,Double,70.08691,0.14316,0.02798,91.15863,91.15863,0.43464,0.17331,0.02798,0.0,0.0,0.0,0.8248,1.0,6,6,1,0.65624,0.9864,0.05998,0.85475,0.63913,0.06017,0.82,0.7,0.06,0.9,0.56,0.06,-2.64007,10.19726,-6.02119,-50.88894,-45.26757,60.17979,double_rcm_log_20260616_142235_693.csv,84.94701,Unknown,Task3_Insertion,0.0,0.028573730258731403,0.08041387012618689,0.08041387264604492,0.1409094917351669,0.17237704648196817,91.15452978322027,22.555351697932302,2.7064172972613187,85.69901226548897,3.2054902153530636,1.2191938549978782
3.51937,0.01189,84.07046,InsertToTarget,Double,70.83791,0.14432,0.02798,90.40763,90.40763,0.4393,0.17498,0.01978,0.0,0.0,0.0,0.82292,1.0,6,6,1,0.65661,0.98575,0.05998,0.85512,0.63848,0.06017,0.82,0.7,0.06,0.9,0.56,0.06,-2.63233,10.0824,-5.91132,-51.0073,-45.11443,60.25698,double_rcm_log_20260616_142235_693.csv,84.07046,Unknown,Task3_Insertion,0.0,0.028573730258731403,0.08041387012618689,0.08041387264606173,0.1395912822690199,0.1725866560489342,90.40660208192763,22.48657116158618,1.755567177284946,86.19153233614493,3.2453816047975805,1.2491595101987154
3.55163,0.01125,88.88688,InsertToTarget,Double,71.56596,0.14337,0.02798,89.67957,89.67957,0.44381,0.17413,0.02798,0.0,0.0,0.0,0.8211,1.0,6,6,1,0.65697,0.98512,0.05998,0.85548,0.63785,0.06017,0.82,0.7,0.06,0.9,0.56,0.06,-2.62496,9.97081,-5.80486,-51.12471,-44.96161,60.33381,double_rcm_log_20260616_142235_693.csv,88.88688,Unknown,Task3_Insertion,0.0,0.028573730258731403,0.08041387012618689,0.08041387264606173,0.13817594729690735,0.1725866560489321,89.68100021743734,22.513272375634873,3.28913671378992,29.67201640976744,3.261041606113606,0.7526181083212492
3.58482,0.01143,87.47001,InsertToTarget,Double,72.31525,0.14453,0.02798,88.9303,88.9303,0.44846,0.17583,0.02798,0.0,0.0,0.0,0.81923,1.0,6,6,1,0.65734,0.98446,0.05998,0.85585,0.6372,0.06017,0.82,0.7,0.06,0.9,0.56,0.06,-2.6175,9.85672,-5.69661,-51.24409,-44.80416,60.41087,double_rcm_log_20260616_142235_693.csv,87.47001,Unknown,Task3_Insertion,0.0,0.028798828935313058,0.08104735599106733,0.08104735855489738,0.13691972513880232,0.17280491446003254,88.93307258832337,22.647677858117785,0.6815523283559176,102.13605085737939,3.2471803607312877,0.9069481337589442
3.61866,0.01222,81.85049,InsertToTarget,Double,73.07932,0.14674,0.02798,88.16624,88.16624,0.4532,0.17872,0.01978,0.0,0.0,0.0,0.81732,1.0,6,6,1,0.65772,0.9838,0.05998,0.85623,0.63653,0.06018,0.82,0.7,0.06,0.9,0.56,0.06,-2.61003,9.74093,-5.58733,-51.3654,-44.64223,60.48848,double_rcm_log_20260616_142235_693.csv,81.85049,Unknown,Task3_Insertion,0.0,0.029941194096681636,0.08426226684199623,0.0842622696890577,0.1435391150063005,0.18308888131597065,88.16283911036437,22.550033601731602,3.6266182379139456,47.237865823271974,3.288355177115047,1.3765809005944034
3.65113,0.01156,86.4761,InsertToTarget,Double,73.81219,0.14552,0.02798,87.43336,87.43336,0.45774,0.17755,0.01978,0.0,0.0,0.0,0.81548,1.0,6,6,1,0.65808,0.98316,0.05998,0.85659,0.6359,0.06017,0.82,0.7,0.06,0.9,0.56,0.06,-2.60303,9.62933,-5.48218,-51.48587,-44.48092,60.56623,double_rcm_log_20260616_142235_693.csv,86.4761,Unknown,Task3_Insertion,0.0,0.028798828935313058,0.08104735599106733,0.08104735855489738,0.13450369867525566,0.17326724578390554,87.43721747631268,22.48369949430271,2.994362561924155,73.99604976599825,3.3131173557960776,0.8122542494651253
3.68479,0.01188,84.19621,InsertToTarget,Double,74.57198,0.14719,0.02798,86.67358,86.67358,0.46246,0.17987,0.02798,0.0,0.0,0.0,0.81358,1.0,6,6,1,0.65846,0.9825,0.05998,0.85697,0.63524,0.06018,0.82,0.7,0.06,0.9,0.56,0.06,-2.59589,9.51448,-5.37458,-51.60876,-44.31407,60.64423,double_rcm_log_20260616_142235_693.csv,84.19621,Unknown,Task3_Insertion,0.0,0.030156144709732335,0.08486719342540967,0.08486719635318,0.1403403338176087,0.1826514124268857,86.6756649815852,22.67759532025051,1.1463259025123154,93.13279674176117,3.3051158575867348,1.2069750102548373
3.71906,0.01145,87.29837,InsertToTarget,Double,75.34564,0.15086,0.02798,85.89994,85.89994,0.46725,0.18471,0.02798,0.0,0.0,0.0,0.81165,1.0,6,6,1,0.65884,0.98183,0.05998,0.85735,0.63456,0.06018,0.82,0.7,0.06,0.9,0.56,0.06,-2.58877,9.3977,-5.26557,-51.73459,-44.14162,60.72344,double_rcm_log_20260616_142235_693.csv,87.29837,Unknown,Task3_Insertion,0.0,0.029941194072336266,0.08426226677348204,0.08426226968904166,0.13996140798357865,0.1840610266690466,85.89673160254702,22.51814570426964,3.5511350809129976,41.68781682673663,3.367444128229149,1.7223567138718596
3.75118,0.01109,90.1348,InsertToTarget,Double,76.0705,0.14611,0.01978,85.17506,85.17506,0.47175,0.17917,0.01978,0.0,0.0,0.0,0.80984,1.0,6,6,1,0.6592,0.9812,0.05998,0.85771,0.63394,0.06018,0.82,0.7,0.06,0.9,0.56,0.06,-2.5823,9.28792,-5.16351,-51.85735,-43.97279,60.80222,double_rcm_log_20260616_142235_693.csv,90.1348,Unknown,Task3_Insertion,0.0,0.030156144709732335,0.08486719342540967,0.08486719635318,0.13791001460734523,0.18308888131598985,85.17981040129162,22.531241077890087,2.835016699811537,86.67059019807851,3.393490335328885,0.857698882454652
3.78406,0.01123,89.05863,InsertToTarget,Double,76.8129,0.14601,0.02798,84.43266,84.43266,0.47635,0.1793,0.02798,0.0,0.0,0.0,0.80798,1.0,6,6,1,0.65957,0.98056,0.05998,0.85808,0.63329,0.06018,0.82,0.7,0.06,0.9,0.56,0.06,-2.57578,9.17633,-5.06032,-51.9803,-43.8013,60.87944,double_rcm_log_20260616_142235_693.csv,89.05863,Unknown,Task3_Insertion,0.0,0.029941194072336266,0.08426226677348204,0.08426226968904166,0.13673944867934573,0.1833198130212745,84.43188319586388,22.7059939615941,2.233320749211289,78.71803375581528,3.3883554831119915,0.7885306764630529
3.81706,0.0105,95.19993,InsertToTarget,Double,77.55763,0.1468,0.02798,83.68794,83.68794,0.48097,0.18066,0.02798,0.0,0.0,0.0,0.80612,1.0,6,6,1,0.65994,0.97991,0.05998,0.85845,0.63264,0.06018,0.82,0.7,0.06,0.9,0.56,0.06,-2.5694,9.06435,-4.95707,-52.10537,-43.62558,60.95763,double_rcm_log_20260616_142235_693.csv,95.19993,Unknown,Task3_Insertion,0.0,0.029941194096681636,0.08426226684199623,0.0842622696890577,0.13559743518763312,0.18355883567358747,83.68395604893442,22.64059806758555,2.488459176149504,55.97651145455295,3.4029890217410843,0.9574913436711662
3.85013,0.01128,88.68644,InsertToTarget,Double,78.30431,0.14645,0.02798,82.94125,82.94125,0.4856,0.18037,0.02798,0.0,0.0,0.0,0.80425,1.0,6,6,1,0.66031,0.97926,0.05998,0.85882,0.63199,0.06018,0.82,0.7,0.06,0.9,0.56,0.06,-2.56315,8.95282,-4.85495,-52.22991,-43.44844,61.03499,double_rcm_log_20260616_142235_693.csv,88.68644,Unknown,Task3_Insertion,0.0,0.029941194096681636,0.08426226684199623,0.0842622696890577,0.13448313294324238,0.18380591770835486,82.93602896208618,22.55997827155314,2.2366700041449485,54.50619859067122,3.417809689484126,0.8471668114246332
3.88298,0.0112,89.31923,InsertToTarget,Double,79.04562,0.14623,0.02798,82.19994,82.19994,0.4902,0.18038,0.02798,0.0,0.0,0.0,0.8024,1.0,6,6,1,0.66068,0.97862,0.05998,0.85919,0.63135,0.06018,0.82,0.7,0.06,0.9,0.56,0.06,-2.55711,8.84207,-4.75387,-52.35527,-43.26886,61.11253,double_rcm_log_20260616_142235_693.csv,89.31923,Unknown,Task3_Insertion,0.0,0.029941194084508953,0.08426226680773914,0.08426226968904166,0.1327057596032939,0.18308888131598308,82.19678217545982,22.509637149320806,2.3695269425568948,52.03952224808732,3.423497689653329,0.9726010571936383
3.91697,0.01165,85.85221,InsertToTarget,Double,79.81307,0.14949,0.02798,81.43251,81.43251,0.49496,0.18459,0.02798,0.0,0.0,0.0,0.80048,1.0,6,6,1,0.66106,0.97795,0.05998,0.85956,0.63068,0.06018,0.82,0.7,0.06,0.9,0.56,0.06,-2.55098,8.72809,-4.65039,-52.48317,-43.0833,61.19029,double_rcm_log_20260616_142235_693.csv,85.85221,Unknown,Task3_Insertion,0.0,0.029603884826977917,0.08331299137032955,0.08331299417406826,0.133132426657743,0.18545577951049452,81.43149513548181,22.50267849179921,2.2217176160786565,79.69598044085562,3.453762583688957,1.4631289760510924
3.94984,0.01127,88.75913,InsertToTarget,Double,80.55501,0.14821,0.01978,80.69057,80.69057,0.49956,0.18334,0.01978,0.0,0.0,0.0,0.79863,1.0,6,6,1,0.66142,0.97731,0.05998,0.85993,0.63004,0.06018,0.82,0.7,0.06,0.9,0.56,0.06,-2.54528,8.61765,-4.55053,-52.61085,-42.89722,61.26867,double_rcm_log_20260616_142235_693.csv,88.75913,Unknown,Task3_Insertion,0.0,0.029941194072336266,0.08426226677348204,0.08426226968904166,0.13129854087340698,0.18459519120330325,80.69224807873432,22.488729405171608,3.1523076565737234,70.72058589536496,3.494207412614109,1.354164185675072
3.9831,0.01149,87.05195,InsertToTarget,Double,81.30584,0.14808,0.02798,79.93974,79.93974,0.50422,0.18339,0.01978,0.0,0.0,0.0,0.79675,1.0,6,6,1,0.6618,0.97665,0.05998,0.8603,0.62939,0.06018,0.82,0.7,0.06,0.9,0.56,0.06,-2.53966,8.50644,-4.45052,-52.73942,-42.70779,61.34676,double_rcm_log_20260616_142235_693.csv,87.05195,Unknown,Task3_Insertion,0.0,0.029791603687846193,0.08384128076619729,0.08384128359744629,0.13028727411500238,0.18487417758698582,79.94432124922945,22.65399974319152,3.206912536547089,84.24672490303364,3.5164490085805586,0.8955664967276751
4.0155,0.01095,91.34359,InsertToTarget,Double,82.03699,0.14665,0.02798,79.20858,79.20858,0.50875,0.18193,0.02798,0.0,0.0,0.0,0.79492,1.0,6,6,1,0.66216,0.97602,0.05998,0.86067,0.62875,0.06018,0.82,0.7,0.06,0.9,0.56,0.06,-2.53438,8.39809,-4.35347,-52.86663,-42.519,61.42395,double_rcm_log_20260616_142235_693.csv,91.34359,Unknown,Task3_Insertion,0.0,0.029941194096681636,0.08426226684199623,0.0842622696890577,0.12854539797972792,0.1840610266690283,79.2050743323936,22.689631308395494,2.5458242245843716,90.02824898607831,3.5197560123817246,0.7631498573537393
4.04904,0.01177,84.93684,InsertToTarget,Double,82.79428,0.14814,0.01978,78.45131,78.45131,0.51345,0.18388,0.01978,0.0,0.0,0.0,0.79303,1.0,6,6,1,0.66253,0.97536,0.05998,0.86104,0.62809,0.06018,0.82,0.7,0.06,0.9,0.56,0.06,-2.52902,8.28677,-4.25439,-52.99583,-42.32475,61.50092,double_rcm_log_20260616_142235_693.csv,84.93684,Unknown,Task3_Insertion,0.0,0.029941194096681636,0.08426226684199623,0.0842622696890577,0.12833590222835425,0.18545577951048395,78.44846779893153,22.479735593470586,2.684869304125525,81.34079344104354,3.517223388901142,1.2278481213028698
4.08265,0.01175,85.11429,InsertToTarget,Double,83.55303,0.15026,0.02798,77.69257,77.69257,0.51816,0.18683,0.02798,0.0,0.0,0.0,0.79113,1.0,6,6,1,0.66291,0.9747,0.05998,0.86142,0.62744,0.06018,0.82,0.7,0.06,0.9,0.56,0.06,-2.52385,8.17526,-4.15548,-53.1268,-42.12638,61.57853,double_rcm_log_20260616_142235_693.csv,85.11429,Unknown,Task3_Insertion,0.0,0.030156144709732335,0.08486719342540967,0.08486719635318,0.1260480180104641,0.18380591770837265,77.69557516358313,22.558528411677397,3.382192090513657,69.4626813092143,3.576999404074852,1.5214200878782327
4.11558,0.01083,92.37331,InsertToTarget,Double,84.2963,0.14924,0.02798,76.9493,76.9493,0.52277,0.18602,0.01978,0.0,0.0,0.0,0.78927,1.0,6,6,1,0.66328,0.97406,0.05998,0.86179,0.62679,0.06018,0.82,0.7,0.06,0.9,0.56,0.06,-2.51902,8.06584,-4.05884,-53.25856,-41.92574,61.657,double_rcm_log_20260616_142235_693.csv,92.37331,Unknown,Task3_Insertion,0.0,0.029941194084508953,0.08426226680773914,0.08426226968904166,0.12510305625417928,0.1840610266690531,76.94764843710296,22.659896713472307,2.9795171542119614,84.99522437778624,3.59430139107543,1.0614045501748943
4.14905,0.01182,84.62212,InsertToTarget,Double,85.05164,0.14929,0.01978,76.19395,76.19395,0.52745,0.18606,0.01978,0.0,0.0,0.0,0.78738,1.0,6,6,1,0.66365,0.9734,0.05998,0.86216,0.62613,0.06018,0.82,0.7,0.06,0.9,0.56,0.06,-2.51424,7.9556,-3.96222,-53.38984,-41.72311,61.73402,double_rcm_log_20260616_142235_693.csv,84.62212,Unknown,Task3_Insertion,0.0,0.029941194084508953,0.08426226680773914,0.08426226968904166,0.1249297424925221,0.18545577951049141,76.19104212438617,22.484933964140783,2.272789572981511,75.10551794396032,3.6164183991344814,0.9845333322483552
4.18149,0.0111,90.05801,InsertToTarget,Double,85.78389,0.14774,0.02798,75.4617,75.4617,0.53199,0.18449,0.02798,0.0,0.0,0.0,0.78555,1.0,6,6,1,0.66402,0.97277,0.05998,0.86252,0.6255,0.06018,0.82,0.7,0.06,0.9,0.56,0.06,-2.50985,7.84842,-3.86858,-53.52079,-41.52006,61.81105,double_rcm_log_20260616_142235_693.csv,90.05801,Unknown,Task3_Insertion,0.0,0.029603884839289298,0.08331299140497694,0.08331299417403007,0.12387297868957053,0.18545577951051256,75.46544109723331,22.52412979260407,2.03981540617476,61.90139102092352,3.6297992486855932,0.9751174231250348
4.21544,0.01178,84.88753,InsertToTarget,Double,86.5503,0.15061,0.03426,74.6953,74.6953,0.53675,0.18817,0.01978,0.0,0.0,0.0,0.78364,1.0,6,6,1,0.66439,0.9721,0.05998,0.8629,0.62483,0.06018,0.82,0.7,0.06,0.9,0.56,0.06,-2.50534,7.73717,-3.77193,-53.65438,-41.31016,61.88782,double_rcm_log_20260616_142235_693.csv,84.88753,Unknown,Task3_Insertion,0.0,0.029941194072336266,0.08426226677348204,0.08426226968904166,0.12317627932938284,0.18606863911346774,74.69518926945693,22.559803702692935,3.0896397895928263,43.09199642317054,3.6525258385495096,1.1593007215136404
4.24839,0.01072,93.32093,InsertToTarget,Double,87.29411,0.14993,0.02798,73.95149,73.95149,0.54136,0.18787,0.02798,0.0,0.0,0.0,0.78178,1.0,6,6,1,0.66476,0.97145,0.05998,0.86327,0.62419,0.06018,0.82,0.7,0.06,0.9,0.56,0.06,-2.50126,7.62881,-3.67817,-53.7886,-41.0984,61.96552,double_rcm_log_20260616_142235_693.csv,93.32093,Unknown,Task3_Insertion,0.0,0.030156144709732335,0.08486719342540967,0.08486719635318,0.1215373862731947,0.18516105255861795,73.95594228998775,22.618190280118334,1.434926271340805,89.7425343584031,3.6805018477602323,1.2179046265202984
4.28276,0.01133,88.2736,InsertToTarget,Double,88.06973,0.15233,0.02798,73.1759,73.1759,0.54617,0.19098,0.02798,0.0,0.0,0.0,0.77984,1.0,6,6,1,0.66515,0.97078,0.05998,0.86366,0.62351,0.06019,0.82,0.7,0.06,0.9,0.56,0.06,-2.49712,7.51672,-3.58183,-53.92564,-40.87939,62.04332,double_rcm_log_20260616_142235_693.csv,88.2736,Unknown,Task3_Insertion,0.0,0.031314462792276766,0.08812699987940956,0.08812700319691244,0.1266116315301964,0.1946238976551015,73.17206980809,22.620161499387937,2.922574350084213,54.499428410312525,3.7061812970306183,1.4081459840872748
4.31548,0.01097,91.16155,InsertToTarget,Double,88.80852,0.1492,0.02798,72.43709,72.43709,0.55075,0.18734,0.02798,0.0,0.0,0.0,0.77799,1.0,6,6,1,0.66551,0.97014,0.05998,0.86402,0.62287,0.06018,0.82,0.7,0.06,0.9,0.56,0.06,-2.49347,7.40986,-3.49055,-54.06022,-40.66312,62.12047,double_rcm_log_20260616_142235_693.csv,91.16155,Unknown,Task3_Insertion,0.0,0.029941194072336266,0.08426226677348204,0.08426226968904166,0.12004522772463821,0.1860686391134599,72.43776432220972,22.542209888961466,2.1871839971769034,57.69061422505095,3.748635470658268,1.1208357983876562
4.34911,0.01034,96.75217,InsertToTarget,Double,89.56754,0.15101,0.02798,71.67808,71.67808,0.55546,0.19006,0.02798,0.0,0.0,0.0,0.77609,1.0,6,6,1,0.66589,0.96948,0.05998,0.8644,0.62221,0.06019,0.82,0.7,0.06,0.9,0.56,0.06,-2.48987,7.30041,-3.39737,-54.19744,-40.44053,62.19758,double_rcm_log_20260616_142235_693.csv,96.75217,Unknown,Task3_Insertion,0.0,0.031314462792276766,0.08812699987940956,0.08812700319691244,0.12485060393870569,0.19517644876841356,71.67621781316313,22.498933626202852,2.912536671367053,85.19963213306686,3.752720998710587,1.0286187975675705
4.38257,0.01089,91.80346,InsertToTarget,Double,90.32263,0.14981,0.02798,70.92299,70.92299,0.56014,0.18862,0.02798,0.0,0.0,0.0,0.77421,1.0,6,6,1,0.66626,0.96882,0.05998,0.86477,0.62156,0.06018,0.82,0.7,0.06,0.9,0.56,0.06,-2.48651,7.19202,-3.30584,-54.33444,-40.21612,62.27439,double_rcm_log_20260616_142235_693.csv,91.80346,Unknown,Task3_Insertion,0.0,0.030156144697646416,0.08486719339139677,0.08486719635321009,0.11784201428346204,0.1857583210683986,70.92826587475541,22.53728382930558,3.70237387327311,99.8520120966448,3.7868155191860566,0.9231894391925984
4.41571,0.01042,96.01424,InsertToTarget,Double,91.07076,0.14932,0.02798,70.17486,70.17486,0.56478,0.18834,0.01978,0.0,0.0,0.0,0.77234,1.0,6,6,1,0.66664,0.96817,0.05998,0.86515,0.62091,0.06018,0.82,0.7,0.06,0.9,0.56,0.06,-2.48341,7.08469,-3.21554,-54.4717,-39.98969,62.3508,double_rcm_log_20260616_142235_693.csv,96.01424,Unknown,Task3_Insertion,0.0,0.030156144709732335,0.08486719342540967,0.08486719635318,0.11579996659281455,0.18406102666904914,70.17537317321506,22.743499171861554,3.762854159644993,111.1746554352409,3.7819171224690504,0.9549918897456183
4.44992,0.01202,83.18661,InsertToTarget,Double,91.84301,0.1512,0.02798,69.40261,69.40261,0.56957,0.19044,0.02798,0.0,0.0,0.0,0.77041,1.0,6,6,1,0.66701,0.9675,0.05998,0.86553,0.62023,0.06018,0.82,0.7,0.06,0.9,0.56,0.06,-2.48031,6.97484,-3.12381,-54.61022,-39.75831,62.42638,double_rcm_log_20260616_142235_693.csv,83.18661,Unknown,Task3_Insertion,0.0,0.03032577281440976,0.08534457075490837,0.0853445737325363,0.11587668650711627,0.18575832106840923,69.39644227192045,22.552832779640028,3.8774909368712955,82.90572266303718,3.820536432447658,1.891622360312037
